time/s,<Ewe>/V,<I>/mA,cycle number,Tech
37.80302533712529,1.4591351747512817,0.1730140745639801,0,18
37.90303334066266,1.4604177474975586,0.17911913990974426,0,18
38.00304134420003,1.4591351747512817,0.1730140745639801,0,18
38.1030493477374,1.4591351747512817,0.17759285867214203,0,18
38.203057351274765,1.459776520729065,0.17606660723686218,0,18
38.303065354812134,1.4604177474975586,0.16996152698993683,0,18
38.4030733583495,1.4594558477401733,0.17148780822753906,0,18
38.50308136188687,1.460097074508667,0.1730140745639801,0,18
38.60308936542424,1.4591351747512817,0.17454034090042114,0,18
38.70309736896161,1.459776520729065,0.16996152698993683,0,18
38.803105372498976,1.4594558477401733,0.17606660723686218,0,18
38.903113376036345,1.4591351747512817,0.17606660723686218,0,18
39.00312137957371,1.4604177474975586,0.17606660723686218,0,18
39.10312938311108,1.4594558477401733,0.17454034090042114,0,18
39.20313738664845,1.4604177474975586,0.18522419035434723,0,18
39.30314539018582,1.4594558477401733,0.17454034090042114,0,18
39.40315339372319,1.4594558477401733,0.17911913990974426,0,18
39.503161397260556,1.4588145017623901,0.17911913990974426,0,18
39.603169400797924,1.4610590934753418,0.17759285867214203,0,18
39.70317740433529,1.4591351747512817,0.17454034090042114,0,18
39.80318540787266,1.460097074508667,0.17606660723686218,0,18
39.90319341141003,1.4594558477401733,0.17759285867214203,0,18
40.0032014149474,1.4591351747512817,0.17148780822753906,0,18
40.10320941848477,1.4594558477401733,0.17606660723686218,0,18
40.203217422022135,1.4591351747512817,0.17759285867214203,0,18
40.3032254255595,1.4604177474975586,0.17606660723686218,0,18
40.40323342909687,1.4604177474975586,0.17454034090042114,0,18
40.50324143263424,1.4591351747512817,0.17148780822753906,0,18
40.60324943617161,1.4594558477401733,0.1684352606534958,0,18
40.70325743970898,1.4607384204864502,0.17759285867214203,0,18
40.803265443246346,1.4591351747512817,0.17148780822753906,0,18
40.903273446783714,1.4604177474975586,0.17911913990974426,0,18
41.00328145032108,1.4607384204864502,0.17606660723686218,0,18
41.10328945385845,1.459776520729065,0.17759285867214203,0,18
41.20329745739582,1.4588145017623901,0.1806454062461853,0,18
41.30330546093319,1.460097074508667,0.17454034090042114,0,18
41.40331346447056,1.4613797664642334,0.17911913990974426,0,18
41.503321468007925,1.4591351747512817,0.17606660723686218,0,18
41.603329471545294,1.460097074508667,0.1730140745639801,0,18
41.70333747508266,1.4607384204864502,0.17911913990974426,0,18
41.80334547862003,1.459776520729065,0.17606660723686218,0,18
41.9033534821574,1.4594558477401733,0.17606660723686218,0,18
42.00336148569477,1.459776520729065,0.17454034090042114,0,18
42.103369489232136,1.460097074508667,0.1730140745639801,0,18
42.203377492769505,1.4594558477401733,0.17606660723686218,0,18
42.30338549630687,1.4604177474975586,0.1730140745639801,0,18
42.40339349984424,1.459776520729065,0.1730140745639801,0,18
42.50340150338161,1.460097074508667,0.1730140745639801,0,18
42.60340950691898,1.459776520729065,0.1730140745639801,0,18
42.70341751045635,1.4594558477401733,0.1730140745639801,0,18
42.803425513993716,1.4604177474975586,0.17454034090042114,0,18
42.903433517531084,1.459776520729065,0.17759285867214203,0,18
43.00344152106845,1.4591351747512817,0.17759285867214203,0,18
43.10344952460582,1.4591351747512817,0.1730140745639801,0,18
43.20345752814319,1.4591351747512817,0.17606660723686218,0,18
43.30346553168056,1.4604177474975586,0.17606660723686218,0,18
43.40347353521793,1.460097074508667,0.17454034090042114,0,18
43.503481538755295,1.4604177474975586,0.1730140745639801,0,18
43.603489542292664,1.4607384204864502,0.17606660723686218,0,18
43.70349754583003,1.459776520729065,0.17759285867214203,0,18
43.8035055493674,1.460097074508667,0.17454034090042114,0,18
43.90351355290477,1.4594558477401733,0.1730140745639801,0,18
44.00352155644214,1.460097074508667,0.17148780822753906,0,18
44.103529559979506,1.460097074508667,0.17606660723686218,0,18
44.203537563516875,1.460097074508667,0.17454034090042114,0,18
44.30354556705424,1.4607384204864502,0.17454034090042114,0,18
44.40355357059161,1.4604177474975586,0.17911913990974426,0,18
44.50356157412898,1.4588145017623901,0.1730140745639801,0,18
44.60356957766635,1.4594558477401733,0.17606660723686218,0,18
44.70357758120372,1.4594558477401733,0.17454034090042114,0,18
44.803585584741086,1.4604177474975586,0.17148780822753906,0,18
44.903593588278454,1.4594558477401733,0.1730140745639801,0,18
45.00000159168849,1.459776520729065,0.1730140745639801,0,18
0.0,0.41224727034568787,0.0,0,19
7.200000254670158e-05,0.5991566181182861,4.214568138122559,0,19
9.600000339560211e-05,1.3286514282226562,19.79317283630371,0,19
0.00012000000424450263,1.500523567199707,22.43819236755371,0,19
0.0001680000059423037,1.5566385984420776,19.90153694152832,0,19
0.00019200000679120421,1.5027681589126587,16.383493423461914,0,19
0.00021600000764010474,1.493789792060852,13.9384126663208,0,19
0.00024000000848900527,1.5082193613052368,12.218311309814453,0,19
0.0002640000093379058,1.4989203214645386,10.377633094787598,0,19
0.0002880000101868063,1.4796808958053589,9.045202255249023,0,19
0.0003360000118846074,1.4697405099868774,7.807399749755859,0,19
0.00040800001443130895,1.4690991640090942,6.565019130706787,0,19
0.00048000001697801054,1.4678165912628174,5.46610689163208,0,19
0.0005760000203736126,1.464609980583191,4.422140598297119,0,19
0.0007200000254670158,1.4626860618591309,3.4117519855499268,0,19
0.0009360000331071205,1.4626860618591309,2.352522850036621,0,19
0.001320000046689529,1.4604414701461792,1.349765658378601,0,19
0.00957600033871131,1.459800124168396,0.34548220038414,0,19
0.1000080035373685,1.4601207971572876,0.22032833099365234,0,19
0.200016007074737,1.4601207971572876,0.20811821520328522,0,19
0.3000240106121055,1.4594794511795044,0.2035394012928009,0,19
0.400032014149474,1.459800124168396,0.19438180327415466,0,19
0.5000400176868425,1.4604414701461792,0.19438180327415466,0,19
0.600048021224211,1.459800124168396,0.18980300426483154,0,19
0.7000560247615795,1.459800124168396,0.19132927060127258,0,19
0.800064028298948,1.459800124168396,0.19132927060127258,0,19
0.9000720318363165,1.4591587781906128,0.18980300426483154,0,19
1.000080035373685,1.4601207971572876,0.18675047159194946,0,19
1.1000880389110534,1.4610826969146729,0.1882767379283905,0,19
1.200096042448422,1.4601207971572876,0.18522419035434723,0,19
1.3001040459857904,1.4604414701461792,0.1806454062461853,0,19
1.400112049523159,1.4591587781906128,0.18217167258262634,0,19
1.5001200530605274,1.4591587781906128,0.18369793891906738,0,19
1.600128056597896,1.459800124168396,0.17911913990974426,0,19
1.7001360601352644,1.4591587781906128,0.17759285867214203,0,19
1.800144063672633,1.4591587781906128,0.18369793891906738,0,19
1.9001520672100014,1.4591587781906128,0.18675047159194946,0,19
2.00016007074737,1.459800124168396,0.18217167258262634,0,19
2.1001680742847384,1.4594794511795044,0.18217167258262634,0,19
2.200176077822107,1.4604414701461792,0.18522419035434723,0,19
2.3001840813594754,1.459800124168396,0.17911913990974426,0,19
2.400192084896844,1.459800124168396,0.1806454062461853,0,19
2.5002000884342124,1.459800124168396,0.18217167258262634,0,19
2.600208091971581,1.4604414701461792,0.1806454062461853,0,19
2.7002160955089494,1.4594794511795044,0.1806454062461853,0,19
2.800224099046318,1.4607621431350708,0.18217167258262634,0,19
2.9002321025836864,1.4594794511795044,0.18522419035434723,0,19
3.000240106121055,1.4588381052017212,0.18217167258262634,0,19
3.1002481096584233,1.4591587781906128,0.17759285867214203,0,19
3.200256113195792,1.4601207971572876,0.18522419035434723,0,19
3.3002641167331603,1.4601207971572876,0.17911913990974426,0,19
3.400272120270529,1.4594794511795044,0.18369793891906738,0,19
3.5002801238078973,1.4601207971572876,0.17911913990974426,0,19
3.600288127345266,1.4594794511795044,0.17911913990974426,0,19
3.7002961308826343,1.4594794511795044,0.1806454062461853,0,19
3.800304134420003,1.4601207971572876,0.17911913990974426,0,19
3.9003121379573713,1.459800124168396,0.18217167258262634,0,19
4.00032014149474,1.4604414701461792,0.18217167258262634,0,19
4.100328145032108,1.4588381052017212,0.18522419035434723,0,19
4.200336148569477,1.459800124168396,0.18369793891906738,0,19
4.300344152106845,1.459800124168396,0.1806454062461853,0,19
4.400352155644214,1.4601207971572876,0.18369793891906738,0,19
4.500360159181582,1.459800124168396,0.17911913990974426,0,19
4.600368162718951,1.4594794511795044,0.18369793891906738,0,19
4.700376166256319,1.4588381052017212,0.17759285867214203,0,19
4.800384169793688,1.459800124168396,0.1806454062461853,0,19
4.900392173331056,1.4591587781906128,0.17759285867214203,0,19
5.000400176868425,1.4591587781906128,0.18369793891906738,0,19
5.100408180405793,1.459800124168396,0.18217167258262634,0,19
5.200416183943162,1.459800124168396,0.1730140745639801,0,19
5.30042418748053,1.4594794511795044,0.17759285867214203,0,19
5.400432191017899,1.459800124168396,0.17911913990974426,0,19
5.500440194555267,1.459800124168396,0.1806454062461853,0,19
5.600448198092636,1.459800124168396,0.1806454062461853,0,19
5.700456201630004,1.4604414701461792,0.18217167258262634,0,19
5.800464205167373,1.4591587781906128,0.17911913990974426,0,19
5.900472208704741,1.4594794511795044,0.17911913990974426,0,19
6.00048021224211,1.4594794511795044,0.1730140745639801,0,19
6.100488215779478,1.459800124168396,0.17911913990974426,0,19
6.200496219316847,1.4601207971572876,0.17911913990974426,0,19
6.300504222854215,1.4610826969146729,0.17759285867214203,0,19
6.400512226391584,1.459800124168396,0.18217167258262634,0,19
6.500520229928952,1.4594794511795044,0.17911913990974426,0,19
6.600528233466321,1.4607621431350708,0.1806454062461853,0,19
6.700536237003689,1.459800124168396,0.18522419035434723,0,19
6.800544240541058,1.4594794511795044,0.1806454062461853,0,19
6.900552244078426,1.459800124168396,0.18217167258262634,0,19
7.000560247615795,1.4588381052017212,0.1806454062461853,0,19
7.100568251153163,1.4594794511795044,0.1806454062461853,0,19
7.200576254690532,1.4594794511795044,0.18217167258262634,0,19
7.3005842582279,1.4588381052017212,0.18217167258262634,0,19
7.400592261765269,1.4601207971572876,0.1806454062461853,0,19
7.500600265302637,1.459800124168396,0.18217167258262634,0,19
7.600608268840006,1.4614033699035645,0.18522419035434723,0,19
7.700616272377374,1.4594794511795044,0.18675047159194946,0,19
7.800624275914743,1.4591587781906128,0.17759285867214203,0,19
7.900632279452111,1.4594794511795044,0.18217167258262634,0,19
8.00064028298948,1.4588381052017212,0.18369793891906738,0,19
8.100648286526848,1.4594794511795044,0.18217167258262634,0,19
8.200656290064217,1.4610826969146729,0.17911913990974426,0,19
8.300664293601585,1.4588381052017212,0.17911913990974426,0,19
8.400672297138954,1.4588381052017212,0.18217167258262634,0,19
8.500680300676322,1.4601207971572876,0.18369793891906738,0,19
8.60068830421369,1.457876205444336,0.17759285867214203,0,19
8.700696307751059,1.4591587781906128,0.1806454062461853,0,19
8.800704311288428,1.4591587781906128,0.18217167258262634,0,19
8.900712314825796,1.4604414701461792,0.1806454062461853,0,19
9.000720318363165,1.4588381052017212,0.17759285867214203,0,19
9.100728321900533,1.4604414701461792,0.1806454062461853,0,19
9.200736325437902,1.4594794511795044,0.1806454062461853,0,19
9.30074432897527,1.4607621431350708,0.17911913990974426,0,19
9.400752332512639,1.459800124168396,0.18522419035434723,0,19
9.500760336050007,1.4591587781906128,0.17606660723686218,0,19
9.600768339587376,1.4601207971572876,0.1806454062461853,0,19
9.700776343124744,1.4588381052017212,0.17606660723686218,0,19
9.800784346662113,1.4594794511795044,0.17759285867214203,0,19
9.900792350199481,1.459800124168396,0.17911913990974426,0,19
10.00080035373685,1.4581968784332275,0.1806454062461853,0,19
10.100808357274218,1.4591587781906128,0.17759285867214203,0,19
10.200816360811586,1.4601207971572876,0.17911913990974426,0,19
10.300824364348955,1.4591587781906128,0.18369793891906738,0,19
10.400832367886323,1.459800124168396,0.1806454062461853,0,19
10.500840371423692,1.4594794511795044,0.18522419035434723,0,19
10.60084837496106,1.459800124168396,0.17759285867214203,0,19
10.700856378498429,1.4591587781906128,0.1806454062461853,0,19
10.800864382035797,1.4591587781906128,0.1806454062461853,0,19
10.900872385573166,1.4604414701461792,0.17911913990974426,0,19
11.000880389110534,1.4604414701461792,0.18522419035434723,0,19
11.100888392647903,1.459800124168396,0.17911913990974426,0,19
11.200896396185271,1.4601207971572876,0.18675047159194946,0,19
11.30090439972264,1.4601207971572876,0.18369793891906738,0,19
11.400912403260008,1.4601207971572876,0.18369793891906738,0,19
11.500920406797377,1.4604414701461792,0.18522419035434723,0,19
11.600928410334745,1.459800124168396,0.18522419035434723,0,19
11.700936413872114,1.4601207971572876,0.1806454062461853,0,19
11.800944417409482,1.4601207971572876,0.1806454062461853,0,19
11.900952420946851,1.459800124168396,0.18369793891906738,0,19
12.00096042448422,1.4591587781906128,0.17911913990974426,0,19
12.100968428021588,1.459800124168396,0.17911913990974426,0,19
12.200976431558956,1.4601207971572876,0.18675047159194946,0,19
12.300984435096325,1.4601207971572876,0.17911913990974426,0,19
12.400992438633693,1.4594794511795044,0.18217167258262634,0,19
12.501000442171062,1.459800124168396,0.17759285867214203,0,19
12.60100844570843,1.4601207971572876,0.17911913990974426,0,19
12.701016449245799,1.4585175514221191,0.17911913990974426,0,19
12.801024452783167,1.459800124168396,0.17759285867214203,0,19
12.901032456320536,1.459800124168396,0.17911913990974426,0,19
13.001040459857904,1.4594794511795044,0.17454034090042114,0,19
13.101048463395273,1.459800124168396,0.18675047159194946,0,19
13.201056466932641,1.4604414701461792,0.17911913990974426,0,19
13.30106447047001,1.4604414701461792,0.17911913990974426,0,19
13.401072474007378,1.4594794511795044,0.17911913990974426,0,19
13.501080477544747,1.4594794511795044,0.17911913990974426,0,19
13.601088481082115,1.459800124168396,0.17759285867214203,0,19
13.701096484619484,1.4604414701461792,0.1806454062461853,0,19
13.801104488156852,1.4591587781906128,0.18217167258262634,0,19
13.90111249169422,1.4591587781906128,0.17606660723686218,0,19
14.00112049523159,1.4601207971572876,0.17606660723686218,0,19
14.101128498768958,1.4594794511795044,0.17759285867214203,0,19
14.201136502306326,1.4594794511795044,0.17759285867214203,0,19
14.301144505843695,1.4588381052017212,0.17759285867214203,0,19
14.401152509381063,1.4591587781906128,0.17759285867214203,0,19
14.501160512918432,1.4610826969146729,0.18217167258262634,0,19
14.6011685164558,1.4604414701461792,0.17606660723686218,0,19
14.701176519993169,1.4588381052017212,0.17759285867214203,0,19
14.801184523530537,1.4601207971572876,0.17759285867214203,0,19
14.901192527067906,1.4601207971572876,0.18369793891906738,0,19
15.001200530605274,1.4601207971572876,0.18217167258262634,0,19
15.101208534142643,1.4591587781906128,0.1882767379283905,0,19
15.201216537680011,1.4601207971572876,0.18369793891906738,0,19
15.30122454121738,1.4604414701461792,0.1806454062461853,0,19
15.401232544754748,1.4610826969146729,0.18522419035434723,0,19
15.501240548292117,1.459800124168396,0.18217167258262634,0,19
15.601248551829485,1.4601207971572876,0.17911913990974426,0,19
15.701256555366854,1.4591587781906128,0.18369793891906738,0,19
15.801264558904222,1.4601207971572876,0.18369793891906738,0,19
15.90127256244159,1.459800124168396,0.18369793891906738,0,19
16.00128056597896,1.4601207971572876,0.17606660723686218,0,19
16.101288569516328,1.459800124168396,0.1806454062461853,0,19
16.201296573053696,1.4601207971572876,0.18217167258262634,0,19
16.301304576591065,1.4601207971572876,0.18522419035434723,0,19
16.401312580128433,1.4594794511795044,0.17911913990974426,0,19
16.5013205836658,1.4594794511795044,0.18217167258262634,0,19
16.60132858720317,1.4601207971572876,0.18217167258262634,0,19
16.70133659074054,1.4591587781906128,0.18522419035434723,0,19
16.801344594277907,1.4604414701461792,0.17911913990974426,0,19
16.901352597815276,1.4591587781906128,0.18217167258262634,0,19
17.001360601352644,1.4585175514221191,0.1806454062461853,0,19
17.101368604890013,1.4604414701461792,0.1806454062461853,0,19
17.20137660842738,1.459800124168396,0.18217167258262634,0,19
17.30138461196475,1.4591587781906128,0.17911913990974426,0,19
17.401392615502118,1.4588381052017212,0.18217167258262634,0,19
17.501400619039487,1.4591587781906128,0.18675047159194946,0,19
17.601408622576855,1.4591587781906128,0.18217167258262634,0,19
17.701416626114224,1.4594794511795044,0.18217167258262634,0,19
17.801424629651592,1.459800124168396,0.17606660723686218,0,19
17.90143263318896,1.4591587781906128,0.17911913990974426,0,19
18.00144063672633,1.4601207971572876,0.17606660723686218,0,19
18.101448640263698,1.4594794511795044,0.1806454062461853,0,19
18.201456643801066,1.4591587781906128,0.17606660723686218,0,19
18.301464647338435,1.4601207971572876,0.17759285867214203,0,19
18.401472650875803,1.4594794511795044,0.18369793891906738,0,19
18.50148065441317,1.4594794511795044,0.17911913990974426,0,19
18.60148865795054,1.4591587781906128,0.1806454062461853,0,19
18.70149666148791,1.4591587781906128,0.1806454062461853,0,19
18.801504665025277,1.4607621431350708,0.18217167258262634,0,19
18.901512668562646,1.459800124168396,0.17911913990974426,0,19
19.001520672100014,1.4601207971572876,0.1806454062461853,0,19
19.101528675637383,1.4594794511795044,0.18369793891906738,0,19
19.20153667917475,1.4591587781906128,0.18217167258262634,0,19
19.30154468271212,1.4594794511795044,0.18369793891906738,0,19
19.401552686249488,1.4591587781906128,0.18369793891906738,0,19
19.501560689786857,1.4601207971572876,0.17454034090042114,0,19
19.601568693324225,1.4591587781906128,0.17911913990974426,0,19
19.701576696861594,1.4607621431350708,0.18217167258262634,0,19
19.801584700398962,1.459800124168396,0.18217167258262634,0,19
19.90159270393633,1.4581968784332275,0.17911913990974426,0,19
20.0016007074737,1.4607621431350708,0.17759285867214203,0,19
20.101608711011067,1.459800124168396,0.1806454062461853,0,19
20.201616714548436,1.4594794511795044,0.1806454062461853,0,19
20.301624718085804,1.459800124168396,0.17911913990974426,0,19
20.401632721623173,1.4588381052017212,0.17759285867214203,0,19
20.50164072516054,1.4594794511795044,0.17759285867214203,0,19
20.60164872869791,1.4591587781906128,0.17759285867214203,0,19
20.70165673223528,1.459800124168396,0.1806454062461853,0,19
20.801664735772647,1.4581968784332275,0.17759285867214203,0,19
20.901672739310015,1.4594794511795044,0.1806454062461853,0,19
21.001680742847384,1.4601207971572876,0.17911913990974426,0,19
21.101688746384752,1.4601207971572876,0.17911913990974426,0,19
21.20169674992212,1.4601207971572876,0.1806454062461853,0,19
21.30170475345949,1.4601207971572876,0.17759285867214203,0,19
21.401712756996858,1.4588381052017212,0.18369793891906738,0,19
21.501720760534226,1.4594794511795044,0.17759285867214203,0,19
21.601728764071595,1.4601207971572876,0.17759285867214203,0,19
21.701736767608963,1.4594794511795044,0.17759285867214203,0,19
21.801744771146332,1.4588381052017212,0.17911913990974426,0,19
21.9017527746837,1.4604414701461792,0.1806454062461853,0,19
22.00176077822107,1.4604414701461792,0.17606660723686218,0,19
22.101768781758437,1.459800124168396,0.17606660723686218,0,19
22.201776785295806,1.459800124168396,0.17911913990974426,0,19
22.301784788833174,1.4601207971572876,0.1806454062461853,0,19
22.401792792370543,1.4591587781906128,0.17911913990974426,0,19
22.50180079590791,1.4594794511795044,0.17759285867214203,0,19
22.60180879944528,1.4604414701461792,0.18217167258262634,0,19
22.70181680298265,1.4588381052017212,0.1806454062461853,0,19
22.801824806520017,1.459800124168396,0.17911913990974426,0,19
22.901832810057385,1.4588381052017212,0.1806454062461853,0,19
23.001840813594754,1.4594794511795044,0.1806454062461853,0,19
23.101848817132122,1.4601207971572876,0.17759285867214203,0,19
23.20185682066949,1.4591587781906128,0.17911913990974426,0,19
23.30186482420686,1.4601207971572876,0.18369793891906738,0,19
23.401872827744228,1.4610826969146729,0.1806454062461853,0,19
23.501880831281596,1.4601207971572876,0.17911913990974426,0,19
23.601888834818965,1.4594794511795044,0.17911913990974426,0,19
23.701896838356333,1.459800124168396,0.18217167258262634,0,19
23.801904841893702,1.459800124168396,0.1806454062461853,0,19
23.90191284543107,1.459800124168396,0.17911913990974426,0,19
24.00192084896844,1.459800124168396,0.18217167258262634,0,19
24.101928852505807,1.4585175514221191,0.18217167258262634,0,19
24.201936856043176,1.4604414701461792,0.17911913990974426,0,19
24.301944859580544,1.4585175514221191,0.18217167258262634,0,19
24.401952863117913,1.4607621431350708,0.17911913990974426,0,19
24.50196086665528,1.4591587781906128,0.18217167258262634,0,19
24.60196887019265,1.4588381052017212,0.17911913990974426,0,19
24.70197687373002,1.459800124168396,0.17759285867214203,0,19
24.801984877267387,1.4588381052017212,0.17606660723686218,0,19
24.901992880804755,1.459800124168396,0.17759285867214203,0,19
25.002000884342124,1.4594794511795044,0.1806454062461853,0,19
25.102008887879492,1.459800124168396,0.17759285867214203,0,19
25.20201689141686,1.4588381052017212,0.1806454062461853,0,19
25.30202489495423,1.4594794511795044,0.17911913990974426,0,19
25.402032898491598,1.459800124168396,0.1806454062461853,0,19
25.502040902028966,1.4601207971572876,0.17759285867214203,0,19
25.602048905566335,1.4604414701461792,0.18369793891906738,0,19
25.702056909103703,1.4601207971572876,0.17454034090042114,0,19
25.80206491264107,1.4601207971572876,0.18217167258262634,0,19
25.90207291617844,1.4594794511795044,0.18217167258262634,0,19
26.00208091971581,1.4601207971572876,0.17911913990974426,0,19
26.102088923253177,1.4601207971572876,0.18217167258262634,0,19
26.202096926790546,1.4588381052017212,0.1806454062461853,0,19
26.302104930327914,1.4594794511795044,0.18217167258262634,0,19
26.402112933865283,1.4601207971572876,0.17454034090042114,0,19
26.50212093740265,1.4591587781906128,0.17454034090042114,0,19
26.60212894094002,1.459800124168396,0.17606660723686218,0,19
26.702136944477388,1.4601207971572876,0.17911913990974426,0,19
26.802144948014757,1.459800124168396,0.17454034090042114,0,19
26.902152951552125,1.4604414701461792,0.17911913990974426,0,19
27.002160955089494,1.4591587781906128,0.17911913990974426,0,19
27.102168958626862,1.4607621431350708,0.17911913990974426,0,19
27.20217696216423,1.4601207971572876,0.17759285867214203,0,19
27.3021849657016,1.4604414701461792,0.1806454062461853,0,19
27.402192969238968,1.4601207971572876,0.17911913990974426,0,19
27.502200972776336,1.4601207971572876,0.17606660723686218,0,19
27.602208976313705,1.4607621431350708,0.1806454062461853,0,19
27.702216979851073,1.459800124168396,0.17759285867214203,0,19
27.80222498338844,1.4601207971572876,0.17759285867214203,0,19
27.90223298692581,1.4601207971572876,0.17911913990974426,0,19
28.00224099046318,1.459800124168396,0.18217167258262634,0,19
28.102248994000547,1.4591587781906128,0.1806454062461853,0,19
28.202256997537916,1.4610826969146729,0.17759285867214203,0,19
28.302265001075284,1.4591587781906128,0.17454034090042114,0,19
28.402273004612653,1.4601207971572876,0.17911913990974426,0,19
28.50228100815002,1.4604414701461792,0.1806454062461853,0,19
28.60228901168739,1.4594794511795044,0.17606660723686218,0,19
28.702297015224758,1.4591587781906128,0.17606660723686218,0,19
28.802305018762127,1.4588381052017212,0.1730140745639801,0,19
28.902313022299495,1.4607621431350708,0.1730140745639801,0,19
29.002321025836864,1.4601207971572876,0.17911913990974426,0,19
29.102329029374232,1.4594794511795044,0.17759285867214203,0,19
29.2023370329116,1.4607621431350708,0.17759285867214203,0,19
29.30234503644897,1.459800124168396,0.17148780822753906,0,19
29.402353039986338,1.4591587781906128,0.17911913990974426,0,19
29.502361043523706,1.4604414701461792,0.1730140745639801,0,19
29.602369047061075,1.4601207971572876,0.17911913990974426,0,19
29.702377050598443,1.459800124168396,0.17606660723686218,0,19
29.80238505413581,1.4601207971572876,0.17606660723686218,0,19
29.90239305767318,1.4604414701461792,0.1806454062461853,0,19
30.00240106121055,1.4607621431350708,0.1730140745639801,0,19
30.102409064747917,1.4591587781906128,0.17606660723686218,0,19
30.202417068285285,1.4591587781906128,0.1806454062461853,0,19
30.302425071822654,1.4585175514221191,0.17606660723686218,0,19
30.402433075360022,1.459800124168396,0.17606660723686218,0,19
30.50244107889739,1.459800124168396,0.17911913990974426,0,19
30.60244908243476,1.4591587781906128,0.1730140745639801,0,19
30.702457085972128,1.4591587781906128,0.1806454062461853,0,19
30.802465089509496,1.4604414701461792,0.17606660723686218,0,19
30.902473093046865,1.4604414701461792,0.17454034090042114,0,19
31.002481096584233,1.4601207971572876,0.17759285867214203,0,19
31.102489100121602,1.4607621431350708,0.1806454062461853,0,19
31.20249710365897,1.4591587781906128,0.17606660723686218,0,19
31.30250510719634,1.4591587781906128,0.1730140745639801,0,19
31.402513110733707,1.4591587781906128,0.17759285867214203,0,19
31.502521114271076,1.4594794511795044,0.17606660723686218,0,19
31.602529117808444,1.4591587781906128,0.18217167258262634,0,19
31.702537121345813,1.459800124168396,0.1730140745639801,0,19
31.80254512488318,1.459800124168396,0.17759285867214203,0,19
31.90255312842055,1.4591587781906128,0.1806454062461853,0,19
32.00256113195792,1.4594794511795044,0.17606660723686218,0,19
32.10256913549529,1.4594794511795044,0.17759285867214203,0,19
32.202577139032655,1.459800124168396,0.17606660723686218,0,19
32.302585142570024,1.4607621431350708,0.17911913990974426,0,19
32.40259314610739,1.459800124168396,0.17148780822753906,0,19
32.50260114964476,1.4594794511795044,0.17148780822753906,0,19
32.60260915318213,1.4601207971572876,0.17911913990974426,0,19
32.7026171567195,1.4591587781906128,0.1806454062461853,0,19
32.802625160256866,1.4594794511795044,0.17759285867214203,0,19
32.902633163794235,1.4594794511795044,0.17911913990974426,0,19
33.0026411673316,1.4588381052017212,0.17911913990974426,0,19
33.10264917086897,1.4594794511795044,0.1806454062461853,0,19
33.20265717440634,1.4601207971572876,0.17606660723686218,0,19
33.30266517794371,1.4594794511795044,0.17911913990974426,0,19
33.40267318148108,1.4591587781906128,0.17606660723686218,0,19
33.502681185018446,1.459800124168396,0.17606660723686218,0,19
33.602689188555814,1.4601207971572876,0.17148780822753906,0,19
33.70269719209318,1.459800124168396,0.1684352606534958,0,19
33.80270519563055,1.459800124168396,0.17606660723686218,0,19
33.90271319916792,1.459800124168396,0.17606660723686218,0,19
34.00272120270529,1.4604414701461792,0.1730140745639801,0,19
34.10272920624266,1.459800124168396,0.17606660723686218,0,19
34.202737209780025,1.4601207971572876,0.1730140745639801,0,19
34.302745213317394,1.4601207971572876,0.1730140745639801,0,19
34.40275321685476,1.4591587781906128,0.17759285867214203,0,19
34.50276122039213,1.459800124168396,0.1730140745639801,0,19
34.6027692239295,1.459800124168396,0.1730140745639801,0,19
34.70277722746687,1.4591587781906128,0.17759285867214203,0,19
34.802785231004236,1.459800124168396,0.17759285867214203,0,19
34.902793234541605,1.4610826969146729,0.17606660723686218,0,19
35.00280123807897,1.4594794511795044,0.1806454062461853,0,19
35.10280924161634,1.4594794511795044,0.1730140745639801,0,19
35.20281724515371,1.4591587781906128,0.17759285867214203,0,19
35.30282524869108,1.459800124168396,0.1806454062461853,0,19
35.40283325222845,1.4588381052017212,0.17606660723686218,0,19
35.502841255765816,1.459800124168396,0.17606660723686218,0,19
35.602849259303184,1.4594794511795044,0.1806454062461853,0,19
35.70285726284055,1.4594794511795044,0.17606660723686218,0,19
35.80286526637792,1.4591587781906128,0.1806454062461853,0,19
35.90287326991529,1.4588381052017212,0.17759285867214203,0,19
36.00288127345266,1.4588381052017212,0.17606660723686218,0,19
36.10288927699003,1.4604414701461792,0.17911913990974426,0,19
36.202897280527395,1.459800124168396,0.1806454062461853,0,19
36.302905284064764,1.4610826969146729,0.17606660723686218,0,19
36.40291328760213,1.4607621431350708,0.17454034090042114,0,19
36.5029212911395,1.4601207971572876,0.17759285867214203,0,19
36.60292929467687,1.4601207971572876,0.17911913990974426,0,19
36.70293729821424,1.4604414701461792,0.17759285867214203,0,19
36.802945301751606,1.459800124168396,0.17454034090042114,0,19
36.902953305288975,1.4601207971572876,0.17911913990974426,0,19
37.00296130882634,1.4607621431350708,0.1730140745639801,0,19
37.10296931236371,1.459800124168396,0.17759285867214203,0,19
37.20297731590108,1.4601207971572876,0.17759285867214203,0,19
37.30298531943845,1.4604414701461792,0.17148780822753906,0,19
37.40299332297582,1.4610826969146729,0.1730140745639801,0,19
37.503001326513186,1.459800124168396,0.17148780822753906,0,19
37.603009330050554,1.4591587781906128,0.1730140745639801,0,19
37.70301733358792,1.4604414701461792,0.17454034090042114,0,19
