time/s,<Ewe>/V,<I>/mA,cycle number,Tech
18.901512668562646,1.4600764513015747,0.037176333367824554,0,28
19.001520672100014,1.460717797279358,0.034123800694942474,0,28
19.101528675637383,1.459435224533081,0.031071266159415245,0,28
19.20153667917475,1.4591145515441895,0.035650067031383514,0,28
19.30154468271212,1.459435224533081,0.035650067031383514,0,28
19.401552686249488,1.4600764513015747,0.035650067031383514,0,28
19.501560689786857,1.4600764513015747,0.031071266159415245,0,28
19.601568693324225,1.4591145515441895,0.034123800694942474,0,28
19.701576696861594,1.4600764513015747,0.034123800694942474,0,28
19.801584700398962,1.4591145515441895,0.032597534358501434,0,28
19.90159270393633,1.4600764513015747,0.035650067031383514,0,28
20.0016007074737,1.4591145515441895,0.038702599704265594,0,28
20.101608711011067,1.4597558975219727,0.029545001685619354,0,28
20.201616714548436,1.4597558975219727,0.037176333367824554,0,28
20.301624718085804,1.459435224533081,0.04175513610243797,0,28
20.401632721623173,1.459435224533081,0.037176333367824554,0,28
20.50164072516054,1.459435224533081,0.034123800694942474,0,28
20.60164872869791,1.4597558975219727,0.034123800694942474,0,28
20.70165673223528,1.4597558975219727,0.026492467150092125,0,28
20.801664735772647,1.4591145515441895,0.031071266159415245,0,28
20.901672739310015,1.4591145515441895,0.037176333367824554,0,28
21.001680742847384,1.4597558975219727,0.032597534358501434,0,28
21.101688746384752,1.459435224533081,0.032597534358501434,0,28
21.20169674992212,1.4603971242904663,0.031071266159415245,0,28
21.30170475345949,1.4610384702682495,0.034123800694942474,0,28
21.401712756996858,1.4597558975219727,0.034123800694942474,0,28
21.501720760534226,1.4597558975219727,0.034123800694942474,0,28
21.601728764071595,1.4591145515441895,0.037176333367824554,0,28
21.701736767608963,1.4591145515441895,0.040228866040706635,0,28
21.801744771146332,1.4591145515441895,0.032597534358501434,0,28
21.9017527746837,1.460717797279358,0.038702599704265594,0,28
22.00176077822107,1.460717797279358,0.035650067031383514,0,28
22.101768781758437,1.4600764513015747,0.032597534358501434,0,28
22.201776785295806,1.4600764513015747,0.034123800694942474,0,28
22.301784788833174,1.4610384702682495,0.035650067031383514,0,28
22.401792792370543,1.4600764513015747,0.035650067031383514,0,28
22.50180079590791,1.4600764513015747,0.035650067031383514,0,28
22.60180879944528,1.4597558975219727,0.029545001685619354,0,28
22.70181680298265,1.460717797279358,0.038702599704265594,0,28
22.801824806520017,1.4600764513015747,0.038702599704265594,0,28
22.901832810057385,1.4591145515441895,0.034123800694942474,0,28
23.001840813594754,1.4591145515441895,0.037176333367824554,0,28
23.101848817132122,1.4613591432571411,0.034123800694942474,0,28
23.20185682066949,1.459435224533081,0.034123800694942474,0,28
23.30186482420686,1.4597558975219727,0.037176333367824554,0,28
23.401872827744228,1.460717797279358,0.035650067031383514,0,28
23.501880831281596,1.4603971242904663,0.035650067031383514,0,28
23.601888834818965,1.4587938785552979,0.035650067031383514,0,28
23.701896838356333,1.459435224533081,0.029545001685619354,0,28
23.801904841893702,1.4597558975219727,0.037176333367824554,0,28
23.90191284543107,1.4597558975219727,0.035650067031383514,0,28
24.00192084896844,1.459435224533081,0.035650067031383514,0,28
24.101928852505807,1.459435224533081,0.032597534358501434,0,28
24.201936856043176,1.4600764513015747,0.034123800694942474,0,28
24.301944859580544,1.4600764513015747,0.035650067031383514,0,28
24.401952863117913,1.4603971242904663,0.034123800694942474,0,28
24.50196086665528,1.4587938785552979,0.031071266159415245,0,28
24.60196887019265,1.460717797279358,0.038702599704265594,0,28
24.70197687373002,1.459435224533081,0.032597534358501434,0,28
24.801984877267387,1.459435224533081,0.032597534358501434,0,28
24.901992880804755,1.4597558975219727,0.035650067031383514,0,28
25.002000884342124,1.4603971242904663,0.032597534358501434,0,28
25.102008887879492,1.457511305809021,0.037176333367824554,0,28
25.20201689141686,1.4597558975219727,0.034123800694942474,0,28
25.30202489495423,1.4603971242904663,0.032597534358501434,0,28
25.402032898491598,1.4597558975219727,0.034123800694942474,0,28
25.502040902028966,1.459435224533081,0.034123800694942474,0,28
25.602048905566335,1.459435224533081,0.037176333367824554,0,28
25.702056909103703,1.4587938785552979,0.034123800694942474,0,28
25.80206491264107,1.4591145515441895,0.034123800694942474,0,28
25.90207291617844,1.460717797279358,0.034123800694942474,0,28
26.00208091971581,1.4597558975219727,0.032597534358501434,0,28
26.102088923253177,1.4597558975219727,0.035650067031383514,0,28
26.202096926790546,1.4600764513015747,0.028018733486533165,0,28
26.302104930327914,1.4603971242904663,0.029545001685619354,0,28
26.402112933865283,1.4600764513015747,0.035650067031383514,0,28
26.50212093740265,1.4597558975219727,0.035650067031383514,0,28
26.60212894094002,1.4597558975219727,0.034123800694942474,0,28
26.702136944477388,1.4597558975219727,0.031071266159415245,0,28
26.802144948014757,1.4597558975219727,0.035650067031383514,0,28
26.902152951552125,1.4591145515441895,0.035650067031383514,0,28
27.002160955089494,1.4587938785552979,0.037176333367824554,0,28
27.102168958626862,1.4591145515441895,0.035650067031383514,0,28
27.20217696216423,1.4591145515441895,0.034123800694942474,0,28
27.3021849657016,1.4591145515441895,0.035650067031383514,0,28
27.402192969238968,1.4597558975219727,0.037176333367824554,0,28
27.502200972776336,1.4600764513015747,0.031071266159415245,0,28
27.602208976313705,1.459435224533081,0.035650067031383514,0,28
27.702216979851073,1.4591145515441895,0.031071266159415245,0,28
27.80222498338844,1.4603971242904663,0.032597534358501434,0,28
27.90223298692581,1.4600764513015747,0.034123800694942474,0,28
28.00224099046318,1.459435224533081,0.029545001685619354,0,28
28.102248994000547,1.4591145515441895,0.029545001685619354,0,28
28.202256997537916,1.4603971242904663,0.035650067031383514,0,28
28.302265001075284,1.4597558975219727,0.034123800694942474,0,28
28.402273004612653,1.4597558975219727,0.035650067031383514,0,28
28.50228100815002,1.459435224533081,0.035650067031383514,0,28
28.60228901168739,1.4591145515441895,0.029545001685619354,0,28
28.702297015224758,1.4597558975219727,0.035650067031383514,0,28
28.802305018762127,1.4603971242904663,0.032597534358501434,0,28
28.902313022299495,1.459435224533081,0.032597534358501434,0,28
29.002321025836864,1.4603971242904663,0.034123800694942474,0,28
29.102329029374232,1.4591145515441895,0.034123800694942474,0,28
29.2023370329116,1.460717797279358,0.026492467150092125,0,28
29.30234503644897,1.459435224533081,0.035650067031383514,0,28
29.402353039986338,1.4600764513015747,0.037176333367824554,0,28
29.502361043523706,1.4600764513015747,0.029545001685619354,0,28
29.602369047061075,1.4597558975219727,0.035650067031383514,0,28
29.702377050598443,1.459435224533081,0.035650067031383514,0,28
29.80238505413581,1.459435224533081,0.035650067031383514,0,28
29.90239305767318,1.4603971242904663,0.034123800694942474,0,28
30.00240106121055,1.4600764513015747,0.038702599704265594,0,28
30.102409064747917,1.4603971242904663,0.038702599704265594,0,28
30.202417068285285,1.4597558975219727,0.031071266159415245,0,28
30.302425071822654,1.4600764513015747,0.029545001685619354,0,28
30.402433075360022,1.4597558975219727,0.034123800694942474,0,28
30.50244107889739,1.4597558975219727,0.034123800694942474,0,28
30.60244908243476,1.459435224533081,0.038702599704265594,0,28
30.702457085972128,1.4597558975219727,0.038702599704265594,0,28
30.802465089509496,1.4597558975219727,0.028018733486533165,0,28
30.902473093046865,1.4600764513015747,0.034123800694942474,0,28
31.002481096584233,1.459435224533081,0.032597534358501434,0,28
31.102489100121602,1.4600764513015747,0.034123800694942474,0,28
31.20249710365897,1.4610384702682495,0.035650067031383514,0,28
31.30250510719634,1.4597558975219727,0.035650067031383514,0,28
31.402513110733707,1.4603971242904663,0.035650067031383514,0,28
31.502521114271076,1.4600764513015747,0.034123800694942474,0,28
31.602529117808444,1.4600764513015747,0.026492467150092125,0,28
31.702537121345813,1.4597558975219727,0.034123800694942474,0,28
31.80254512488318,1.4610384702682495,0.035650067031383514,0,28
31.90255312842055,1.4591145515441895,0.032597534358501434,0,28
32.00256113195792,1.460717797279358,0.032597534358501434,0,28
32.10256913549529,1.459435224533081,0.034123800694942474,0,28
32.202577139032655,1.4600764513015747,0.035650067031383514,0,28
32.302585142570024,1.4600764513015747,0.032597534358501434,0,28
32.40259314610739,1.4600764513015747,0.034123800694942474,0,28
32.50260114964476,1.4591145515441895,0.029545001685619354,0,28
32.60260915318213,1.4584732055664062,0.037176333367824554,0,28
32.7026171567195,1.459435224533081,0.037176333367824554,0,28
32.802625160256866,1.4591145515441895,0.038702599704265594,0,28
32.902633163794235,1.4597558975219727,0.037176333367824554,0,28
33.0026411673316,1.4587938785552979,0.032597534358501434,0,28
33.10264917086897,1.4587938785552979,0.034123800694942474,0,28
33.20265717440634,1.4600764513015747,0.029545001685619354,0,28
33.30266517794371,1.4600764513015747,0.034123800694942474,0,28
33.40267318148108,1.4587938785552979,0.032597534358501434,0,28
33.502681185018446,1.4587938785552979,0.040228866040706635,0,28
33.602689188555814,1.4591145515441895,0.031071266159415245,0,28
33.70269719209318,1.4591145515441895,0.037176333367824554,0,28
33.80270519563055,1.4610384702682495,0.026492467150092125,0,28
33.90271319916792,1.4597558975219727,0.034123800694942474,0,28
34.00272120270529,1.4597558975219727,0.031071266159415245,0,28
34.10272920624266,1.460717797279358,0.031071266159415245,0,28
34.202737209780025,1.4591145515441895,0.032597534358501434,0,28
34.302745213317394,1.4600764513015747,0.034123800694942474,0,28
34.40275321685476,1.4597558975219727,0.034123800694942474,0,28
34.50276122039213,1.4600764513015747,0.034123800694942474,0,28
34.6027692239295,1.4591145515441895,0.035650067031383514,0,28
34.70277722746687,1.4591145515441895,0.032597534358501434,0,28
34.802785231004236,1.4603971242904663,0.034123800694942474,0,28
34.902793234541605,1.4597558975219727,0.031071266159415245,0,28
35.00280123807897,1.4591145515441895,0.034123800694942474,0,28
35.10280924161634,1.460717797279358,0.034123800694942474,0,28
35.20281724515371,1.4597558975219727,0.034123800694942474,0,28
35.30282524869108,1.4597558975219727,0.035650067031383514,0,28
35.40283325222845,1.4603971242904663,0.037176333367824554,0,28
35.502841255765816,1.4603971242904663,0.037176333367824554,0,28
35.602849259303184,1.4603971242904663,0.031071266159415245,0,28
35.70285726284055,1.4600764513015747,0.031071266159415245,0,28
35.80286526637792,1.4591145515441895,0.034123800694942474,0,28
35.90287326991529,1.4597558975219727,0.029545001685619354,0,28
36.00288127345266,1.4597558975219727,0.031071266159415245,0,28
36.10288927699003,1.4600764513015747,0.040228866040706635,0,28
36.202897280527395,1.4600764513015747,0.037176333367824554,0,28
36.302905284064764,1.4587938785552979,0.034123800694942474,0,28
36.40291328760213,1.4597558975219727,0.037176333367824554,0,28
36.5029212911395,1.4603971242904663,0.034123800694942474,0,28
36.60292929467687,1.4600764513015747,0.034123800694942474,0,28
36.70293729821424,1.4597558975219727,0.034123800694942474,0,28
36.802945301751606,1.4600764513015747,0.034123800694942474,0,28
36.902953305288975,1.4591145515441895,0.035650067031383514,0,28
37.00296130882634,1.459435224533081,0.037176333367824554,0,28
37.10296931236371,1.4603971242904663,0.034123800694942474,0,28
37.20297731590108,1.4591145515441895,0.034123800694942474,0,28
37.30298531943845,1.459435224533081,0.037176333367824554,0,28
37.40299332297582,1.4603971242904663,0.026492467150092125,0,28
37.503001326513186,1.4591145515441895,0.032597534358501434,0,28
37.603009330050554,1.459435224533081,0.031071266159415245,0,28
37.70301733358792,1.4597558975219727,0.032597534358501434,0,28
37.80302533712529,1.4603971242904663,0.031071266159415245,0,28
37.90303334066266,1.460717797279358,0.032597534358501434,0,28
38.00304134420003,1.4591145515441895,0.032597534358501434,0,28
38.1030493477374,1.460717797279358,0.034123800694942474,0,28
38.203057351274765,1.459435224533081,0.038702599704265594,0,28
38.303065354812134,1.4600764513015747,0.031071266159415245,0,28
38.4030733583495,1.4600764513015747,0.034123800694942474,0,28
38.50308136188687,1.4587938785552979,0.034123800694942474,0,28
38.60308936542424,1.4600764513015747,0.035650067031383514,0,28
38.70309736896161,1.459435224533081,0.032597534358501434,0,28
38.803105372498976,1.4597558975219727,0.038702599704265594,0,28
38.903113376036345,1.4597558975219727,0.034123800694942474,0,28
39.00312137957371,1.4597558975219727,0.035650067031383514,0,28
39.10312938311108,1.459435224533081,0.035650067031383514,0,28
39.20313738664845,1.4597558975219727,0.035650067031383514,0,28
39.30314539018582,1.4600764513015747,0.034123800694942474,0,28
39.40315339372319,1.4597558975219727,0.031071266159415245,0,28
39.503161397260556,1.4603971242904663,0.035650067031383514,0,28
39.603169400797924,1.4603971242904663,0.035650067031383514,0,28
39.70317740433529,1.4597558975219727,0.034123800694942474,0,28
39.80318540787266,1.4591145515441895,0.032597534358501434,0,28
39.90319341141003,1.459435224533081,0.035650067031383514,0,28
40.0032014149474,1.4600764513015747,0.037176333367824554,0,28
40.10320941848477,1.4600764513015747,0.026492467150092125,0,28
40.203217422022135,1.4600764513015747,0.034123800694942474,0,28
40.3032254255595,1.4597558975219727,0.035650067031383514,0,28
40.40323342909687,1.4597558975219727,0.031071266159415245,0,28
40.50324143263424,1.4600764513015747,0.034123800694942474,0,28
40.60324943617161,1.459435224533081,0.034123800694942474,0,28
40.70325743970898,1.459435224533081,0.031071266159415245,0,28
40.803265443246346,1.4584732055664062,0.031071266159415245,0,28
40.903273446783714,1.4603971242904663,0.040228866040706635,0,28
41.00328145032108,1.4597558975219727,0.032597534358501434,0,28
41.10328945385845,1.460717797279358,0.034123800694942474,0,28
41.20329745739582,1.4597558975219727,0.029545001685619354,0,28
41.30330546093319,1.4600764513015747,0.034123800694942474,0,28
41.40331346447056,1.4587938785552979,0.037176333367824554,0,28
41.503321468007925,1.459435224533081,0.035650067031383514,0,28
41.603329471545294,1.4597558975219727,0.028018733486533165,0,28
41.70333747508266,1.4587938785552979,0.029545001685619354,0,28
41.80334547862003,1.4581525325775146,0.032597534358501434,0,28
41.9033534821574,1.460717797279358,0.037176333367824554,0,28
42.00336148569477,1.4600764513015747,0.034123800694942474,0,28
42.103369489232136,1.4597558975219727,0.035650067031383514,0,28
42.203377492769505,1.459435224533081,0.037176333367824554,0,28
42.30338549630687,1.4591145515441895,0.034123800694942474,0,28
42.40339349984424,1.4587938785552979,0.032597534358501434,0,28
42.50340150338161,1.4591145515441895,0.035650067031383514,0,28
42.60340950691898,1.4587938785552979,0.029545001685619354,0,28
42.70341751045635,1.4600764513015747,0.031071266159415245,0,28
42.803425513993716,1.4600764513015747,0.031071266159415245,0,28
42.903433517531084,1.4587938785552979,0.032597534358501434,0,28
43.00344152106845,1.4597558975219727,0.035650067031383514,0,28
43.10344952460582,1.4600764513015747,0.037176333367824554,0,28
43.20345752814319,1.4597558975219727,0.029545001685619354,0,28
43.30346553168056,1.4591145515441895,0.034123800694942474,0,28
43.40347353521793,1.4597558975219727,0.031071266159415245,0,28
43.503481538755295,1.4587938785552979,0.035650067031383514,0,28
43.603489542292664,1.4591145515441895,0.034123800694942474,0,28
43.70349754583003,1.459435224533081,0.032597534358501434,0,28
43.8035055493674,1.459435224533081,0.031071266159415245,0,28
43.90351355290477,1.4591145515441895,0.031071266159415245,0,28
44.00352155644214,1.4600764513015747,0.031071266159415245,0,28
44.103529559979506,1.4613591432571411,0.037176333367824554,0,28
44.203537563516875,1.4584732055664062,0.031071266159415245,0,28
44.30354556705424,1.4597558975219727,0.034123800694942474,0,28
44.40355357059161,1.460717797279358,0.034123800694942474,0,28
44.50356157412898,1.4600764513015747,0.034123800694942474,0,28
44.60356957766635,1.459435224533081,0.034123800694942474,0,28
44.70357758120372,1.460717797279358,0.031071266159415245,0,28
44.803585584741086,1.4597558975219727,0.037176333367824554,0,28
44.903593588278454,1.4600764513015747,0.035650067031383514,0,28
45.00000159168849,1.4603971242904663,0.035650067031383514,0,28
0.0,0.07521890103816986,0.0,0,29
7.200000254670158e-05,0.3544502258300781,5.533262729644775,0,29
9.600000339560211e-05,1.3821561336517334,23.373794555664062,0,29
0.0001680000059423037,1.5242071151733398,21.33775520324707,0,29
0.00021600000764010474,1.5033644437789917,20.05263900756836,0,29
0.00024000000848900527,1.4001128673553467,17.084049224853516,0,29
0.0002880000101868063,1.469054102897644,18.266904830932617,0,29
0.00038400001358240843,1.465206265449524,17.26109504699707,0,29
0.0005520000195247121,1.462320327758789,16.204919815063477,0,29
0.0008160000288626179,1.4619996547698975,15.154847145080566,0,29
0.0012000000424450263,1.4607170820236206,14.144458770751953,0,29
0.001728000061120838,1.4610377550125122,13.140175819396973,0,29
0.0024000000848900527,1.4613584280014038,12.123682022094727,0,29
0.003144000111205969,1.4600757360458374,11.087347984313965,0,29
0.003864000136672985,1.4607170820236206,10.086115837097168,0,29
0.0045600001612911,1.4600757360458374,9.083358764648438,0,29
0.005256000185909215,1.4613584280014038,8.080601692199707,0,29
0.005976000211376231,1.4597550630569458,7.079370975494385,0,29
0.0067680002393899485,1.4600757360458374,6.062877178192139,0,29
0.007656000270799268,1.4610377550125122,5.061646461486816,0,29
0.008712000308150891,1.460396409034729,4.058888912200928,0,29
0.010104000357387122,1.4600757360458374,3.051553249359131,0,29
0.012192000431241468,1.460396409034729,2.047269582748413,0,29
0.01641600058064796,1.4607170820236206,1.044512391090393,0,29
0.1000080035373685,1.4597550630569458,0.09517446160316467,0,29
0.200016007074737,1.460396409034729,0.06617540121078491,0,29
0.3000240106121055,1.4600757360458374,0.05854406580328941,0,29
0.400032014149474,1.4587931632995605,0.05549153313040733,0,29
0.5000400176868425,1.4600757360458374,0.04786020144820213,0,29
0.600048021224211,1.4600757360458374,0.05243900045752525,0,29
0.7000560247615795,1.4597550630569458,0.046333931386470795,0,29
0.800064028298948,1.4597550630569458,0.04938646778464317,0,29
0.9000720318363165,1.460396409034729,0.05243900045752525,0,29
1.000080035373685,1.4594343900680542,0.04175513610243797,0,29
1.1000880389110534,1.4597550630569458,0.05091273412108421,0,29
1.200096042448422,1.4610377550125122,0.04480766877532005,0,29
1.3001040459857904,1.460396409034729,0.04175513610243797,0,29
1.400112049523159,1.4591137170791626,0.04175513610243797,0,29
1.5001200530605274,1.4597550630569458,0.04328140243887901,0,29
1.600128056597896,1.4597550630569458,0.04175513610243797,0,29
1.7001360601352644,1.4591137170791626,0.04175513610243797,0,29
1.800144063672633,1.4591137170791626,0.040228866040706635,0,29
1.9001520672100014,1.4597550630569458,0.04328140243887901,0,29
2.00016007074737,1.4607170820236206,0.035650067031383514,0,29
2.1001680742847384,1.4600757360458374,0.040228866040706635,0,29
2.200176077822107,1.460396409034729,0.04175513610243797,0,29
2.3001840813594754,1.4600757360458374,0.040228866040706635,0,29
2.400192084896844,1.4607170820236206,0.040228866040706635,0,29
2.5002000884342124,1.4591137170791626,0.04175513610243797,0,29
2.600208091971581,1.460396409034729,0.04328140243887901,0,29
2.7002160955089494,1.460396409034729,0.040228866040706635,0,29
2.800224099046318,1.460396409034729,0.04175513610243797,0,29
2.9002321025836864,1.4600757360458374,0.04175513610243797,0,29
3.000240106121055,1.4591137170791626,0.038702599704265594,0,29
3.1002481096584233,1.4607170820236206,0.046333931386470795,0,29
3.200256113195792,1.4594343900680542,0.038702599704265594,0,29
3.3002641167331603,1.4597550630569458,0.038702599704265594,0,29
3.400272120270529,1.4594343900680542,0.038702599704265594,0,29
3.5002801238078973,1.460396409034729,0.04328140243887901,0,29
3.600288127345266,1.4597550630569458,0.04175513610243797,0,29
3.7002961308826343,1.4597550630569458,0.034123800694942474,0,29
3.800304134420003,1.4607170820236206,0.038702599704265594,0,29
3.9003121379573713,1.4607170820236206,0.04175513610243797,0,29
4.00032014149474,1.4600757360458374,0.037176333367824554,0,29
4.100328145032108,1.4594343900680542,0.040228866040706635,0,29
4.200336148569477,1.4581518173217773,0.04175513610243797,0,29
4.300344152106845,1.4591137170791626,0.034123800694942474,0,29
4.400352155644214,1.4591137170791626,0.035650067031383514,0,29
4.500360159181582,1.4591137170791626,0.034123800694942474,0,29
4.600368162718951,1.4597550630569458,0.037176333367824554,0,29
4.700376166256319,1.4597550630569458,0.034123800694942474,0,29
4.800384169793688,1.4591137170791626,0.040228866040706635,0,29
4.900392173331056,1.4600757360458374,0.040228866040706635,0,29
5.000400176868425,1.4591137170791626,0.038702599704265594,0,29
5.100408180405793,1.4597550630569458,0.037176333367824554,0,29
5.200416183943162,1.4597550630569458,0.035650067031383514,0,29
5.30042418748053,1.4591137170791626,0.038702599704265594,0,29
5.400432191017899,1.4591137170791626,0.034123800694942474,0,29
5.500440194555267,1.460396409034729,0.035650067031383514,0,29
5.600448198092636,1.4607170820236206,0.038702599704265594,0,29
5.700456201630004,1.4591137170791626,0.034123800694942474,0,29
5.800464205167373,1.4594343900680542,0.035650067031383514,0,29
5.900472208704741,1.4600757360458374,0.037176333367824554,0,29
6.00048021224211,1.4594343900680542,0.035650067031383514,0,29
6.100488215779478,1.4591137170791626,0.035650067031383514,0,29
6.200496219316847,1.4597550630569458,0.038702599704265594,0,29
6.300504222854215,1.4613584280014038,0.035650067031383514,0,29
6.400512226391584,1.4600757360458374,0.040228866040706635,0,29
6.500520229928952,1.4600757360458374,0.037176333367824554,0,29
6.600528233466321,1.4607170820236206,0.040228866040706635,0,29
6.700536237003689,1.4587931632995605,0.038702599704265594,0,29
6.800544240541058,1.460396409034729,0.035650067031383514,0,29
6.900552244078426,1.4591137170791626,0.040228866040706635,0,29
7.000560247615795,1.460396409034729,0.035650067031383514,0,29
7.100568251153163,1.4594343900680542,0.034123800694942474,0,29
7.200576254690532,1.4597550630569458,0.04175513610243797,0,29
7.3005842582279,1.4594343900680542,0.04328140243887901,0,29
7.400592261765269,1.4597550630569458,0.035650067031383514,0,29
7.500600265302637,1.4607170820236206,0.037176333367824554,0,29
7.600608268840006,1.4587931632995605,0.037176333367824554,0,29
7.700616272377374,1.4600757360458374,0.037176333367824554,0,29
7.800624275914743,1.4594343900680542,0.038702599704265594,0,29
7.900632279452111,1.4597550630569458,0.04328140243887901,0,29
8.00064028298948,1.4600757360458374,0.029545001685619354,0,29
8.100648286526848,1.4597550630569458,0.032597534358501434,0,29
8.200656290064217,1.4591137170791626,0.031071266159415245,0,29
8.300664293601585,1.4597550630569458,0.035650067031383514,0,29
8.400672297138954,1.4597550630569458,0.035650067031383514,0,29
8.500680300676322,1.4594343900680542,0.037176333367824554,0,29
8.60068830421369,1.4597550630569458,0.037176333367824554,0,29
8.700696307751059,1.4600757360458374,0.038702599704265594,0,29
8.800704311288428,1.458472490310669,0.035650067031383514,0,29
8.900712314825796,1.4600757360458374,0.038702599704265594,0,29
9.000720318363165,1.4591137170791626,0.037176333367824554,0,29
9.100728321900533,1.4591137170791626,0.038702599704265594,0,29
9.200736325437902,1.4591137170791626,0.035650067031383514,0,29
9.30074432897527,1.4587931632995605,0.035650067031383514,0,29
9.400752332512639,1.4591137170791626,0.035650067031383514,0,29
9.500760336050007,1.460396409034729,0.035650067031383514,0,29
9.600768339587376,1.460396409034729,0.035650067031383514,0,29
9.700776343124744,1.4594343900680542,0.04328140243887901,0,29
9.800784346662113,1.460396409034729,0.035650067031383514,0,29
9.900792350199481,1.4600757360458374,0.04175513610243797,0,29
10.00080035373685,1.4591137170791626,0.032597534358501434,0,29
10.100808357274218,1.4591137170791626,0.035650067031383514,0,29
10.200816360811586,1.4591137170791626,0.037176333367824554,0,29
10.300824364348955,1.4594343900680542,0.035650067031383514,0,29
10.400832367886323,1.4594343900680542,0.032597534358501434,0,29
10.500840371423692,1.4591137170791626,0.035650067031383514,0,29
10.60084837496106,1.460396409034729,0.040228866040706635,0,29
10.700856378498429,1.4597550630569458,0.035650067031383514,0,29
10.800864382035797,1.4597550630569458,0.04175513610243797,0,29
10.900872385573166,1.4594343900680542,0.037176333367824554,0,29
11.000880389110534,1.4594343900680542,0.038702599704265594,0,29
11.100888392647903,1.4607170820236206,0.038702599704265594,0,29
11.200896396185271,1.4587931632995605,0.035650067031383514,0,29
11.30090439972264,1.4594343900680542,0.034123800694942474,0,29
11.400912403260008,1.4591137170791626,0.04175513610243797,0,29
11.500920406797377,1.4597550630569458,0.035650067031383514,0,29
11.600928410334745,1.4600757360458374,0.037176333367824554,0,29
11.700936413872114,1.4591137170791626,0.035650067031383514,0,29
11.800944417409482,1.4600757360458374,0.037176333367824554,0,29
11.900952420946851,1.4597550630569458,0.035650067031383514,0,29
12.00096042448422,1.4597550630569458,0.040228866040706635,0,29
12.100968428021588,1.4591137170791626,0.037176333367824554,0,29
12.200976431558956,1.4587931632995605,0.037176333367824554,0,29
12.300984435096325,1.4597550630569458,0.037176333367824554,0,29
12.400992438633693,1.4597550630569458,0.032597534358501434,0,29
12.501000442171062,1.4597550630569458,0.038702599704265594,0,29
12.60100844570843,1.4600757360458374,0.034123800694942474,0,29
12.701016449245799,1.4600757360458374,0.035650067031383514,0,29
12.801024452783167,1.4600757360458374,0.034123800694942474,0,29
12.901032456320536,1.4600757360458374,0.034123800694942474,0,29
13.001040459857904,1.4597550630569458,0.035650067031383514,0,29
13.101048463395273,1.4594343900680542,0.034123800694942474,0,29
13.201056466932641,1.4600757360458374,0.035650067031383514,0,29
13.30106447047001,1.4600757360458374,0.035650067031383514,0,29
13.401072474007378,1.4607170820236206,0.037176333367824554,0,29
13.501080477544747,1.4591137170791626,0.037176333367824554,0,29
13.601088481082115,1.4597550630569458,0.034123800694942474,0,29
13.701096484619484,1.4597550630569458,0.032597534358501434,0,29
13.801104488156852,1.4591137170791626,0.038702599704265594,0,29
13.90111249169422,1.4591137170791626,0.032597534358501434,0,29
14.00112049523159,1.4597550630569458,0.038702599704265594,0,29
14.101128498768958,1.4594343900680542,0.031071266159415245,0,29
14.201136502306326,1.4597550630569458,0.034123800694942474,0,29
14.301144505843695,1.4597550630569458,0.032597534358501434,0,29
14.401152509381063,1.4597550630569458,0.035650067031383514,0,29
14.501160512918432,1.4587931632995605,0.038702599704265594,0,29
14.6011685164558,1.4600757360458374,0.037176333367824554,0,29
14.701176519993169,1.4597550630569458,0.032597534358501434,0,29
14.801184523530537,1.4600757360458374,0.040228866040706635,0,29
14.901192527067906,1.4591137170791626,0.038702599704265594,0,29
15.001200530605274,1.460396409034729,0.038702599704265594,0,29
15.101208534142643,1.4600757360458374,0.046333931386470795,0,29
15.201216537680011,1.4591137170791626,0.035650067031383514,0,29
15.30122454121738,1.4594343900680542,0.037176333367824554,0,29
15.401232544754748,1.4600757360458374,0.038702599704265594,0,29
15.501240548292117,1.460396409034729,0.038702599704265594,0,29
15.601248551829485,1.460396409034729,0.035650067031383514,0,29
15.701256555366854,1.4597550630569458,0.037176333367824554,0,29
15.801264558904222,1.4600757360458374,0.034123800694942474,0,29
15.90127256244159,1.4591137170791626,0.04175513610243797,0,29
16.00128056597896,1.4591137170791626,0.032597534358501434,0,29
16.101288569516328,1.460396409034729,0.031071266159415245,0,29
16.201296573053696,1.4600757360458374,0.029545001685619354,0,29
16.301304576591065,1.4591137170791626,0.034123800694942474,0,29
16.401312580128433,1.460396409034729,0.040228866040706635,0,29
16.5013205836658,1.4594343900680542,0.034123800694942474,0,29
16.60132858720317,1.4594343900680542,0.035650067031383514,0,29
16.70133659074054,1.4600757360458374,0.038702599704265594,0,29
16.801344594277907,1.4591137170791626,0.038702599704265594,0,29
16.901352597815276,1.4597550630569458,0.037176333367824554,0,29
17.001360601352644,1.4587931632995605,0.031071266159415245,0,29
17.101368604890013,1.4594343900680542,0.04175513610243797,0,29
17.20137660842738,1.4591137170791626,0.037176333367824554,0,29
17.30138461196475,1.4607170820236206,0.034123800694942474,0,29
17.401392615502118,1.460396409034729,0.031071266159415245,0,29
17.501400619039487,1.460396409034729,0.034123800694942474,0,29
17.601408622576855,1.460396409034729,0.032597534358501434,0,29
17.701416626114224,1.4591137170791626,0.031071266159415245,0,29
17.801424629651592,1.460396409034729,0.034123800694942474,0,29
17.90143263318896,1.4594343900680542,0.032597534358501434,0,29
18.00144063672633,1.4597550630569458,0.031071266159415245,0,29
18.101448640263698,1.460396409034729,0.035650067031383514,0,29
